Ticket	Entry_time	Exit_time	MAE	MFE	PNL
6949	2025.01.21 18:08:40	2025.01.21 20:00:00	-89.5	187	183
6952	2025.01.21 22:29:40	2025.01.21 23:30:00	-89.5	85.5	47.5
6954	2025.01.22 03:45:40	2025.01.22 07:00:00	-15	80.5	64.5
6958	2025.01.22 10:01:40	2025.01.22 11:00:00	-24.5	61.5	51
6960	2025.01.22 14:10:40	2025.01.22 15:30:00	-8.5	51.5	44
6962	2025.01.22 16:31:40	2025.01.22 17:00:00	-14	189	162
6964	2025.01.22 17:37:40	2025.01.22 23:19:40	-123	114	-123
6966	2025.01.23 03:06:40	2025.01.23 04:04:40	-39	7	-39
6968	2025.01.23 04:32:40	2025.01.23 09:42:40	-47.5	40	-47.5
6973	2025.01.23 11:45:40	2025.01.23 18:00:00	-52.5	98.5	79.5
6975	2025.01.23 21:32:40	2025.01.23 23:00:00	-40	168.5	164.5
6977	2025.01.24 04:07:40	2025.01.24 05:00:00	-11	73.5	55
6981	2025.01.24 07:22:20	2025.01.24 09:51:40	-59	13.5	-59
6983	2025.01.24 10:09:40	2025.01.24 14:30:00	-38.5	91	89
6988	2025.01.24 21:51:40	2025.01.24 23:30:00	-67	57.5	22
6993	2025.01.27 04:30:40	2025.01.27 06:19:40	-73.5	54	-73.5
7003	2025.01.27 14:15:20	2025.01.27 17:30:00	-74	614.5	609
7006	2025.01.27 22:57:40	2025.01.27 23:30:00	-15.5	153.5	128.5
7008	2025.01.28 03:05:40	2025.01.28 03:58:40	-60	53	-60
7011	2025.01.28 05:09:40	2025.01.28 07:37:40	-62	61.5	-62
7013	2025.01.28 10:48:40	2025.01.28 14:10:40	-145	122	-145
7015	2025.01.28 18:11:40	2025.01.28 18:29:40	-154	13	-154
7018	2025.01.29 01:18:40	2025.01.29 01:37:40	-31.5	24	-31.5
7021	2025.01.29 04:32:40	2025.01.29 05:24:40	-26	25.5	-26
7023	2025.01.29 05:59:40	2025.01.29 06:30:00	3	54	48.5
7027	2025.01.29 11:53:40	2025.01.29 15:07:40	-97.5	26.5	-97.5
7031	2025.01.29 21:38:40	2025.01.29 23:30:00	-185.5	237	198
7034	2025.01.30 06:00:40	2025.01.30 07:01:40	-44	5.5	-44
7036	2025.01.30 07:46:40	2025.01.30 08:24:40	-27.5	8	-27.5
7040	2025.01.30 13:11:40	2025.01.30 14:01:40	-56	49.5	-56
7042	2025.01.30 16:47:40	2025.01.30 17:02:40	-140.5	141	-140.5
7046	2025.01.30 20:32:40	2025.01.30 22:00:00	-9.5	176.5	171.5
7049	2025.01.31 01:00:40	2025.01.31 14:00:00	-61	241	227
7051	2025.01.31 16:30:40	2025.01.31 17:00:00	-54.5	158.5	153
7060	2025.02.03 05:32:40	2025.02.03 10:30:00	-144.5	398.5	314
7063	2025.02.03 11:33:20	2025.02.03 12:02:40	-121	9.5	-121
7068	2025.02.03 23:19:40	2025.02.03 23:30:00	8	86.5	73
7075	2025.02.04 06:13:40	2025.02.04 07:04:40	-85	14	-85
7078	2025.02.04 08:48:40	2025.02.04 10:37:40	-79	100	-79
7080	2025.02.04 11:01:40	2025.02.04 15:00:00	-52	231	146.5
7082	2025.02.04 16:32:40	2025.02.04 17:00:00	-12.5	253.5	222.5
7084	2025.02.04 18:29:40	2025.02.04 19:16:40	-119	29.5	-119
7087	2025.02.04 22:40:40	2025.02.04 23:01:40	-64	70.5	-64
7091	2025.02.05 04:40:40	2025.02.05 05:24:40	-42	18.5	-42
7098	2025.02.05 20:39:40	2025.02.05 23:00:00	-58.5	108	92
7101	2025.02.06 04:27:40	2025.02.06 07:00:00	-23.5	51.5	48
7104	2025.02.06 10:37:40	2025.02.06 12:31:40	-54.5	40.5	-54.5
7111	2025.02.06 22:30:40	2025.02.06 23:30:00	-74	165.5	86.5
7119	2025.02.07 08:52:40	2025.02.07 15:30:40	-57	136.5	-57
7124	2025.02.07 22:50:40	2025.02.07 23:30:00	-52.5	24.5	-43
7129	2025.02.10 04:35:20	2025.02.10 06:30:00	-13	52.5	49.5
7131	2025.02.10 07:12:40	2025.02.10 12:30:00	-39	58	43
7134	2025.02.10 16:43:40	2025.02.10 17:30:00	-80	164	147.5
7136	2025.02.10 20:52:40	2025.02.10 21:01:20	-40.5	15.5	-40.5
7139	2025.02.10 22:15:20	2025.02.10 22:47:40	-59.5	2.5	-59.5
7144	2025.02.11 05:23:40	2025.02.11 07:30:00	-8.5	55.5	44
7147	2025.02.11 10:40:40	2025.02.11 12:57:20	-84.5	33.5	-84.5
7149	2025.02.11 13:11:40	2025.02.11 14:30:20	-54	28	-54
7151	2025.02.11 21:40:40	2025.02.11 22:37:40	-50	47	-50
7155	2025.02.12 03:44:40	2025.02.12 05:32:40	-46.5	20.5	-46.5
7160	2025.02.12 10:36:20	2025.02.12 11:00:40	-45.5	2.5	-45.5
7163	2025.02.12 14:13:40	2025.02.12 15:30:40	-61.5	95	-61.5
7166	2025.02.12 21:34:40	2025.02.12 23:30:00	-47	78	44.5
7168	2025.02.13 03:33:40	2025.02.13 04:05:40	-38	30	-38
7170	2025.02.13 04:36:40	2025.02.13 06:30:00	-18	62	48
7175	2025.02.13 11:12:40	2025.02.13 13:00:00	-5	100	75
7178	2025.02.13 16:30:40	2025.02.13 16:38:40	-48	141	-48
7180	2025.02.13 20:39:40	2025.02.13 22:00:00	-116.5	210.5	175
7182	2025.02.14 01:20:40	2025.02.14 03:30:00	-34.5	55	50
7184	2025.02.14 04:40:20	2025.02.14 04:44:20	-28.5	5.5	-28.5
7187	2025.02.14 05:41:40	2025.02.14 07:39:40	-21	24.5	-21
7191	2025.02.14 11:06:20	2025.02.14 12:36:40	-72.5	16	-72.5
7195	2025.02.14 20:33:40	2025.02.14 23:30:00	-39.5	97	66
7198	2025.02.17 06:33:40	2025.02.17 09:41:40	-27.5	36	-27.5
7202	2025.02.17 11:13:40	2025.02.17 11:42:40	-25	12	-25
7205	2025.02.17 14:23:20	2025.02.17 16:27:40	-32.5	10.5	-32.5
7208	2025.02.18 04:37:40	2025.02.18 05:30:00	4.5	36	28
7210	2025.02.18 06:57:40	2025.02.18 07:34:40	-21	5	-21
7213	2025.02.18 11:01:40	2025.02.18 11:44:40	-41	19	-41
7215	2025.02.18 14:11:40	2025.02.18 15:10:20	-34	30	-34
7220	2025.02.18 21:33:20	2025.02.18 23:00:00	-39.5	147	146
7222	2025.02.19 01:00:40	2025.02.19 02:00:00	11	51.5	44
7224	2025.02.19 04:38:40	2025.02.19 06:28:40	-28	12.5	-28
7228	2025.02.19 07:34:40	2025.02.19 07:40:40	-21	1.5	-21
7230	2025.02.19 10:02:40	2025.02.19 10:10:20	-26.5	9	-26.5
7233	2025.02.19 14:01:40	2025.02.19 14:30:00	25.5	68.5	55.5
7235	2025.02.19 17:31:40	2025.02.19 20:00:00	-68.5	152	130
7238	2025.02.20 01:00:40	2025.02.20 01:46:40	-24.5	16.5	-24.5
7242	2025.02.20 05:31:40	2025.02.20 06:03:40	-23.5	11	-23.5
7244	2025.02.20 07:20:40	2025.02.20 07:38:40	-23	0.5	-23
7247	2025.02.20 10:26:40	2025.02.20 12:00:00	-1	75	70
7253	2025.02.20 22:46:40	2025.02.20 23:30:00	-13.5	54.5	27
7261	2025.02.21 10:47:40	2025.02.21 14:30:00	-15	126	115.5
7270	2025.02.24 04:10:40	2025.02.24 08:30:00	-2.5	76	64.5
7272	2025.02.24 10:46:40	2025.02.24 16:37:40	-122	102	-122
7275	2025.02.24 18:07:40	2025.02.24 19:30:00	-38	248	198.5
7282	2025.02.25 03:32:40	2025.02.25 04:23:40	-81	6	-81
7286	2025.02.25 06:22:40	2025.02.25 06:45:40	-26	4.5	-26
7288	2025.02.25 07:54:20	2025.02.25 08:34:40	-43.5	8.5	-43.5
7290	2025.02.25 10:09:40	2025.02.25 11:00:20	-143.5	44.5	-143.5
7292	2025.02.25 13:36:20	2025.02.25 15:00:00	-15.5	186	174.5
7297	2025.02.25 21:40:20	2025.02.25 22:54:20	-166.5	112.5	-166.5
7301	2025.02.26 04:19:40	2025.02.26 05:30:00	-1	75	49
7304	2025.02.26 06:31:40	2025.02.26 07:30:00	-12	55.5	47.5
7308	2025.02.26 11:01:40	2025.02.26 14:52:40	-69	64	-69
7310	2025.02.26 16:52:40	2025.02.26 18:00:00	-55.5	169	129
7313	2025.02.26 22:43:40	2025.02.26 23:30:00	-154	308	64.5
7315	2025.02.27 03:19:40	2025.02.27 04:30:00	-21	99	80.5
7319	2025.02.27 06:39:40	2025.02.27 07:30:00	-13.5	138.5	126
7322	2025.02.27 10:31:20	2025.02.27 14:00:00	-35.5	104	96
7324	2025.02.27 18:16:40	2025.02.27 18:52:40	-258	41	-258
7330	2025.02.28 03:21:40	2025.02.28 03:30:40	-95	9	-95
7335	2025.02.28 06:07:40	2025.02.28 08:30:00	-54.5	144.5	127.5
7338	2025.02.28 16:43:40	2025.02.28 16:55:40	-125.5	31.5	-125.5
7342	2025.03.03 06:11:40	2025.03.03 08:00:00	-0.5	135.5	105
7344	2025.03.03 08:45:40	2025.03.03 09:23:20	-65	62.5	-65
7346	2025.03.03 11:36:40	2025.03.03 16:55:40	-203.5	261.5	-203.5
7350	2025.03.03 21:40:40	2025.03.03 21:51:40	-182	53	-182
7355	2025.03.04 04:23:40	2025.03.04 07:30:00	-82	141.5	114.5
7358	2025.03.04 10:15:20	2025.03.04 12:01:40	-87	95.5	-87
7361	2025.03.04 17:45:40	2025.03.04 21:00:00	-295	533.5	488
7364	2025.03.05 01:12:20	2025.03.05 03:30:40	-185	40.5	-185
7367	2025.03.05 04:50:40	2025.03.05 10:30:00	-93.5	208	194.5
7369	2025.03.05 11:32:40	2025.03.05 12:26:40	-141.5	50	-141.5
7371	2025.03.05 13:44:20	2025.03.05 13:52:40	-57	8.5	-57
7375	2025.03.05 20:58:40	2025.03.05 23:30:00	-55	280	51
7377	2025.03.06 01:01:40	2025.03.06 01:34:20	-53	47.5	-53
7381	2025.03.06 05:35:40	2025.03.06 06:30:00	-7.5	56	39.5
7388	2025.03.06 13:56:20	2025.03.06 14:37:20	-129.5	2.5	-129.5
7393	2025.03.06 21:48:40	2025.03.06 23:30:00	-203	176.5	139
7397	2025.03.07 06:04:40	2025.03.07 06:26:40	-32.5	16	-32.5
7402	2025.03.07 11:03:40	2025.03.07 14:18:40	-90.5	77	-90.5
7404	2025.03.07 16:35:40	2025.03.07 17:31:40	-172	258.5	-172
7407	2025.03.07 22:55:40	2025.03.07 23:03:40	-220.5	26	-220.5
6	2019.11.07 05:31:40	2019.11.07 06:30:00	1	9	7
8	2019.11.07 07:04:40	2019.11.07 07:10:40	-4.5	2	-4.5
10	2019.11.07 07:50:40	2019.11.07 08:30:00	-0.5	21	12.5
13	2019.11.07 10:32:40	2019.11.07 15:48:40	-26.5	15	-26.5
18	2019.11.08 05:12:40	2019.11.08 07:02:40	-26	2	-26
20	2019.11.08 07:51:40	2019.11.08 09:30:00	-9	23	20
23	2019.11.08 11:48:40	2019.11.08 14:30:00	-6	37.5	25.5
28	2019.11.11 05:15:20	2019.11.11 07:44:40	-13	2	-13
35	2019.11.12 06:30:40	2019.11.12 07:00:00	-0.5	15	14
39	2019.11.12 11:33:40	2019.11.12 11:40:40	-8	2	-8
46	2019.11.13 07:02:40	2019.11.13 07:28:40	-11	1	-11
48	2019.11.13 07:38:40	2019.11.13 09:30:00	-10	13.5	12.5
53	2019.11.14 03:00:40	2019.11.14 03:30:00	-0.5	24	19.5
57	2019.11.14 07:00:40	2019.11.14 09:17:40	-14.5	17	-14.5
60	2019.11.14 11:25:40	2019.11.14 13:13:40	-17.5	33	-17.5
63	2019.11.15 04:40:00	2019.11.15 05:00:00	-2	21	15.5
66	2019.11.15 07:02:40	2019.11.15 08:00:40	-7.5	1.5	-7.5
68	2019.11.15 10:02:20	2019.11.15 10:04:40	-8	0.5	-8
70	2019.11.15 11:16:40	2019.11.15 13:07:40	-24	8.5	-24
72	2019.11.18 03:50:40	2019.11.18 08:30:00	-5.5	13.5	11
77	2019.11.18 11:52:40	2019.11.18 15:19:40	-16	13	-16
79	2019.11.19 03:13:40	2019.11.19 04:00:00	-1.5	38	28
81	2019.11.19 06:13:59	2019.11.19 07:00:00	-2	13	8.5
84	2019.11.19 10:00:40	2019.11.19 10:03:20	-7.5	2.5	-7.5
86	2019.11.19 11:04:20	2019.11.19 16:34:20	-22	35	-22
91	2019.11.20 05:11:40	2019.11.20 09:30:00	-5.5	29	29
95	2019.11.20 11:30:40	2019.11.20 12:14:40	-21.5	5	-21.5
98	2019.11.21 04:21:40	2019.11.21 04:30:00	19	61.5	41
102	2019.11.21 06:38:40	2019.11.21 06:56:40	-8.5	0.5	-8.5
104	2019.11.21 07:27:20	2019.11.21 09:31:40	-12.5	36	-12.5
106	2019.11.21 11:00:40	2019.11.21 12:30:00	-12	49	33
110	2019.11.22 05:30:40	2019.11.22 06:40:40	-9.5	1	-9.5
112	2019.11.22 07:04:00	2019.11.22 07:30:00	0	12.5	7.5
114	2019.11.22 10:04:40	2019.11.22 10:30:00	-0.5	33	30
118	2019.11.25 06:05:40	2019.11.25 06:20:40	-5	1	-5
121	2019.11.25 07:06:20	2019.11.25 07:14:40	-5	0.5	-5
123	2019.11.25 10:06:20	2019.11.25 10:24:40	-9	2	-9
125	2019.11.25 11:00:40	2019.11.25 14:19:40	-14	1.5	-14
127	2019.11.26 03:46:40	2019.11.26 05:04:40	-20.5	56.5	-20.5
129	2019.11.26 06:03:20	2019.11.26 07:30:40	-10	8.5	-10
137	2019.11.27 03:43:40	2019.11.27 03:57:40	-8.5	2.5	-8.5
139	2019.11.27 04:25:40	2019.11.27 09:30:00	-3	23.5	21
141	2019.11.27 11:04:40	2019.11.27 16:04:40	-16.5	21	-16.5
144	2019.11.28 03:32:40	2019.11.28 14:00:00	-3	31	27
151	2019.11.29 06:54:20	2019.11.29 07:13:40	-6	0	-6
154	2019.11.29 08:33:00	2019.11.29 11:00:00	-10.5	18.5	18.5
158	2019.12.02 04:27:40	2019.12.02 09:02:40	-11	9.5	-11
161	2019.12.03 05:11:40	2019.12.03 08:00:00	-3.5	22.5	15
164	2019.12.03 10:10:40	2019.12.03 11:47:40	-15	16.5	-15
167	2019.12.04 03:30:40	2019.12.04 07:00:00	-11.5	26.5	23
169	2019.12.04 07:41:40	2019.12.04 08:04:40	-10.5	3	-10.5
171	2019.12.04 10:27:40	2019.12.04 11:30:00	-4	147.5	123
173	2019.12.05 03:03:40	2019.12.05 03:30:40	-12.5	31	-12.5
176	2019.12.05 06:11:40	2019.12.05 07:32:40	-11	6	-11
179	2019.12.05 11:52:40	2019.12.05 13:00:00	-1	48.5	29.5
183	2019.12.06 07:12:20	2019.12.06 07:31:40	-7	0	-7
185	2019.12.06 10:07:40	2019.12.06 10:16:40	-8.5	3	-8.5
187	2019.12.06 11:08:20	2019.12.06 15:28:40	-17	9.5	-17
190	2019.12.09 04:33:20	2019.12.09 10:00:00	-5.5	21	17
195	2019.12.10 03:32:40	2019.12.10 08:30:01	-6	19	16.5
200	2019.12.11 04:09:40	2019.12.11 06:30:00	-5	15.5	15
203	2019.12.11 07:40:40	2019.12.11 09:31:40	-7	6	-7
205	2019.12.11 10:00:40	2019.12.11 10:30:00	-3	56	31
208	2019.12.12 03:15:40	2019.12.12 03:30:00	-1	7.5	5.5
210	2019.12.12 04:37:40	2019.12.12 04:46:40	-3.5	0.5	-3.5
213	2019.12.12 06:09:40	2019.12.12 07:04:40	-5.5	0.5	-5.5
215	2019.12.12 07:51:00	2019.12.12 09:00:00	-2	9	8
217	2019.12.12 10:00:20	2019.12.12 11:00:00	-5.5	13	6.5
220	2019.12.13 05:08:40	2019.12.13 05:36:40	-11.5	14.5	-11.5
222	2019.12.13 06:41:40	2019.12.13 10:14:40	-13	11	-13
224	2019.12.13 10:32:40	2019.12.13 14:24:40	-24	14	-24
226	2019.12.16 03:30:40	2019.12.16 04:30:30	-6.5	11	9.5
228	2019.12.16 05:25:40	2019.12.16 07:58:40	-11	0	-11
230	2019.12.16 11:43:59	2019.12.16 12:15:00	-8.5	1	-8.5
232	2019.12.17 07:23:30	2019.12.17 08:00:30	-1.5	17	12.5
236	2019.12.17 11:08:20	2019.12.17 11:26:20	-30.5	0	-30.5
239	2019.12.18 03:17:00	2019.12.18 04:55:00	-8.5	13	-8.5
242	2019.12.18 06:20:30	2019.12.18 07:00:20	-4.5	3.5	-4.5
245	2019.12.18 11:26:40	2019.12.18 14:15:40	-10	20	-10
251	2019.12.19 07:35:30	2019.12.19 08:33:30	0.5	14	9
254	2019.12.19 11:02:00	2019.12.19 14:56:40	-20.5	12	-20.5
256	2019.12.20 04:14:59	2019.12.20 04:26:30	-11.5	0	-11.5
258	2019.12.20 04:39:20	2019.12.20 06:34:40	-14	4	-14
261	2019.12.20 10:41:30	2019.12.20 15:00:00	-12.5	24	24
263	2019.12.23 03:04:40	2019.12.23 04:58:40	-5	4.5	-5
269	2019.12.23 10:00:20	2019.12.23 10:00:40	-5	0.5	-5
272	2019.12.24 05:14:40	2019.12.24 11:30:00	-8	15.5	12.5
275	2019.12.26 04:07:40	2019.12.26 04:20:59	-3	1	-3
277	2019.12.26 05:43:40	2019.12.26 15:30:00	-6	24.5	17
279	2019.12.27 05:17:40	2019.12.27 06:05:40	-6	3.5	-6
281	2019.12.27 06:33:00	2019.12.27 06:43:40	-8	0	-8
286	2019.12.30 03:43:40	2019.12.30 05:30:00	-1	15.5	15
289	2019.12.30 06:32:40	2019.12.30 07:39:40	-6.5	3	-6.5
292	2019.12.30 10:03:20	2019.12.30 11:50:40	-16	7.5	-16
294	2019.12.31 06:05:40	2019.12.31 09:10:40	-6	1.5	-6
297	2020.01.02 04:39:20	2020.01.02 11:00:00	-7	43	38
311	2020.01.06 04:05:20	2020.01.06 06:00:00	-18.5	23.5	19.5
319	2020.01.06 11:54:40	2020.01.06 14:30:00	-9	38	35.5
321	2020.01.07 03:35:40	2020.01.07 04:00:00	2.5	19.5	10.5
324	2020.01.07 06:02:40	2020.01.07 06:30:00	-3.5	28.5	16.5
329	2020.01.07 10:00:20	2020.01.07 16:39:40	-37	48	-37
332	2020.01.08 06:10:40	2020.01.08 06:56:40	-28	9.5	-28
334	2020.01.08 07:08:40	2020.01.08 07:56:40	-25	10.5	-25
336	2020.01.08 11:55:40	2020.01.08 13:00:00	-14	63	49
340	2020.01.09 06:32:40	2020.01.09 09:30:00	-2	69	63
342	2020.01.09 10:37:40	2020.01.09 14:32:40	-23	13.5	-23
346	2020.01.10 04:49:40	2020.01.10 06:00:00	-0.5	20	18
350	2020.01.10 11:12:40	2020.01.10 12:30:00	-2.5	27	19.5
352	2020.01.13 04:53:20	2020.01.13 12:00:00	-9.5	32.5	30.5
356	2020.01.14 04:42:40	2020.01.14 04:59:40	-13	1	-13
360	2020.01.14 07:09:40	2020.01.14 07:55:40	-11	9	-11
362	2020.01.14 08:33:20	2020.01.14 09:20:40	-10	9.5	-10
365	2020.01.14 11:13:40	2020.01.14 16:58:40	-62.5	47.5	-62.5
367	2020.01.15 03:02:40	2020.01.15 04:19:40	-20.5	27	-20.5
370	2020.01.15 05:38:40	2020.01.15 08:30:00	-8	25.5	22
372	2020.01.15 10:02:40	2020.01.15 10:11:40	-12.5	5.5	-12.5
376	2020.01.15 11:46:40	2020.01.15 14:00:00	-9.5	21.5	17
378	2020.01.16 03:06:40	2020.01.16 03:30:40	-10	4	-10
383	2020.01.16 08:59:40	2020.01.16 09:11:20	-9	2.5	-9
385	2020.01.16 10:00:40	2020.01.16 10:30:00	5.5	19.5	17
389	2020.01.17 04:00:40	2020.01.17 06:38:40	-15.5	11.5	-15.5
391	2020.01.17 07:37:40	2020.01.17 10:00:00	-7.5	15	14
396	2020.01.20 05:07:20	2020.01.20 07:57:40	-9.5	0.5	-9.5
400	2020.01.20 11:46:40	2020.01.20 12:45:20	-12.5	4	-12.5
406	2020.01.21 05:03:40	2020.01.21 08:44:40	-23.5	3.5	-23.5
410	2020.01.22 03:00:40	2020.01.22 04:30:00	-9	37.5	31.5
412	2020.01.22 07:25:40	2020.01.22 10:43:40	-18	7.5	-18
418	2020.01.23 06:39:40	2020.01.23 07:09:40	-23	3	-23
423	2020.01.24 03:21:40	2020.01.24 03:44:00	-14.5	2	-14.5
427	2020.01.24 06:14:40	2020.01.24 09:09:20	-8.5	11	-8.5
429	2020.01.24 10:03:40	2020.01.24 10:30:00	1.5	20	16
435	2020.01.27 05:01:40	2020.01.27 10:30:00	-7.5	63.5	52
439	2020.01.28 03:01:40	2020.01.28 07:00:00	-19	58.5	48
450	2020.01.30 03:33:40	2020.01.30 04:05:40	-36	5.5	-36
455	2020.01.30 06:39:40	2020.01.30 07:07:40	-21	3.5	-21
457	2020.01.30 07:49:40	2020.01.30 09:00:40	-37.5	16	-37.5
461	2020.01.31 06:43:40	2020.01.31 07:59:40	-30.5	11.5	-30.5
463	2020.01.31 08:53:40	2020.01.31 09:00:40	-16.5	1.5	-16.5
468	2020.02.03 03:32:40	2020.02.03 12:01:40	-60	67	-60
470	2020.02.04 03:00:40	2020.02.04 03:30:00	-1.5	71.5	51.5
472	2020.02.04 04:34:40	2020.02.04 04:46:40	-32.5	1.5	-32.5
474	2020.02.04 05:30:40	2020.02.04 06:30:00	-7.5	64	47
476	2020.02.04 07:43:40	2020.02.04 09:40:40	-25	26.5	-25
479	2020.02.04 11:31:40	2020.02.04 14:30:00	-12	38	32
481	2020.02.05 03:53:40	2020.02.05 05:12:40	-26.5	25.5	-26.5
483	2020.02.05 05:41:40	2020.02.05 07:48:40	-21.5	22	-21.5
485	2020.02.05 10:05:40	2020.02.05 10:30:00	3	50.5	46
487	2020.02.06 04:03:40	2020.02.06 06:30:00	-2	51.5	38.5
493	2020.02.07 03:35:40	2020.02.07 11:48:40	-40	41.5	-40
496	2020.02.10 06:45:00	2020.02.10 06:54:40	-25	3.5	-25
501	2020.02.10 11:04:40	2020.02.10 16:13:40	-49.5	42.5	-49.5
505	2020.02.11 06:51:40	2020.02.11 09:01:40	-12	13.5	-12
507	2020.02.11 10:10:40	2020.02.11 10:46:40	-21.5	4.5	-21.5
511	2020.02.12 03:00:40	2020.02.12 06:00:00	-13	36.5	30
514	2020.02.12 10:26:40	2020.02.12 13:00:00	1.5	37.5	20.5
516	2020.02.13 03:01:40	2020.02.13 08:18:40	-30	22.5	-30
519	2020.02.13 10:22:40	2020.02.13 11:05:40	-26.5	2	-26.5
523	2020.02.14 06:43:40	2020.02.14 07:30:40	-11.5	5.5	-11.5
529	2020.02.14 11:41:40	2020.02.14 15:00:00	-8.5	27.5	23.5
531	2020.02.17 03:27:40	2020.02.17 07:30:00	-6.5	25.5	23
534	2020.02.17 11:46:20	2020.02.17 14:32:40	-19	4	-19
538	2020.02.18 04:03:40	2020.02.18 04:31:20	-18.5	4.5	-18.5
541	2020.02.18 06:21:40	2020.02.18 08:29:20	-10.5	7.5	-10.5
544	2020.02.18 10:10:40	2020.02.18 15:30:00	-38	58.5	51.5
547	2020.02.19 03:50:20	2020.02.19 15:00:00	-22	46.5	43
554	2020.02.20 06:12:20	2020.02.20 07:00:00	-4.5	30.5	23.5
556	2020.02.20 07:47:40	2020.02.20 08:30:00	-2.5	27.5	21.5
564	2020.02.21 07:00:40	2020.02.21 07:24:40	-19	4.5	-19
568	2020.02.21 10:19:40	2020.02.21 12:30:00	-13.5	52	38.5
573	2020.02.24 05:59:20	2020.02.24 09:15:20	-66.5	32.5	-66.5
581	2020.02.25 07:01:20	2020.02.25 07:26:40	-17.5	8.5	-17.5
583	2020.02.25 07:44:40	2020.02.25 09:00:00	-12	48	40.5
588	2020.02.26 03:39:40	2020.02.26 08:57:40	-91.5	71.5	-91.5
592	2020.02.26 11:39:40	2020.02.26 17:00:00	-63	425.5	304.5
601	2020.02.27 07:07:40	2020.02.27 08:16:40	-55	30	-55
603	2020.02.27 08:54:40	2020.02.27 10:00:00	10.5	168.5	102.5
605	2020.02.27 11:01:40	2020.02.27 12:58:40	-102	63	-102
607	2020.02.28 04:12:40	2020.02.28 05:04:40	-124.5	40.5	-124.5
613	2020.02.28 08:57:40	2020.02.28 10:30:00	-17	239.5	159.5
617	2020.03.02 03:01:40	2020.03.02 03:30:00	-23	125	124
622	2020.03.02 07:03:40	2020.03.02 10:00:00	-70	228	209.5
624	2020.03.02 10:36:40	2020.03.02 11:13:40	-125	48	-125
628	2020.03.03 05:22:40	2020.03.03 06:24:40	-101	40	-101
632	2020.03.04 04:43:40	2020.03.04 10:00:00	-12.5	128	89.5
634	2020.03.04 10:33:40	2020.03.04 12:30:00	-10.5	114.5	94.5
639	2020.03.05 04:32:40	2020.03.05 05:44:20	-38	36	-38
642	2020.03.05 07:02:40	2020.03.05 07:30:00	0	48.5	46
656	2020.03.06 10:06:40	2020.03.06 10:35:40	-65.5	21.5	-65.5
658	2020.03.06 11:00:40	2020.03.06 11:26:40	-89.5	22	-89.5
661	2020.11.02 03:08:40	2020.11.02 04:00:00	-18	119	87.5
663	2020.11.02 04:35:40	2020.11.02 05:57:40	-46.5	24	-46.5
665	2020.11.02 06:28:40	2020.11.02 10:00:00	-40.5	86.5	63.5
667	2020.11.02 10:48:40	2020.11.02 11:30:00	-6	127	114
669	2020.11.03 03:58:40	2020.11.03 06:21:40	-83.5	18.5	-83.5
672	2020.11.03 07:17:40	2020.11.03 09:30:00	-27.5	50	44
674	2020.11.03 10:38:40	2020.11.03 11:00:00	19.5	99.5	80.5
676	2020.11.03 11:37:40	2020.11.03 12:53:40	-41.5	40.5	-41.5
678	2020.11.04 03:44:40	2020.11.04 05:00:00	-40	311.5	298
682	2020.11.04 07:11:40	2020.11.04 08:45:40	-240.5	29.5	-240.5
684	2020.11.04 10:23:40	2020.11.04 15:30:00	-96	468	442.5
687	2020.11.05 05:02:40	2020.11.05 06:00:00	-28.5	300	222.5
690	2020.11.05 07:56:40	2020.11.05 08:28:40	-77	46	-77
693	2020.11.05 10:11:40	2020.11.05 12:00:00	-30	113	103
696	2020.11.06 03:51:40	2020.11.06 05:56:40	-100	26.5	-100
700	2020.11.06 07:54:40	2020.11.06 09:30:00	-43	93	82
702	2020.11.06 10:05:40	2020.11.06 10:58:40	-68	59.5	-68
707	2020.11.09 04:34:20	2020.11.09 06:30:00	-46.5	109	91.5
710	2020.11.09 10:45:40	2020.11.09 11:27:40	-77	23.5	-77
717	2020.11.10 10:05:40	2020.11.10 10:53:40	-124.5	85.5	-124.5
721	2020.11.11 03:56:40	2020.11.11 04:30:00	10.5	124	87
724	2020.11.11 07:04:40	2020.11.11 07:54:20	-58	9	-58
726	2020.11.11 10:30:40	2020.11.11 17:00:00	-20	311	227
730	2020.11.12 05:02:40	2020.11.12 05:30:40	-76.5	4.5	-76.5
733	2020.11.12 07:05:40	2020.11.12 07:30:00	16	110.5	107.5
736	2020.11.12 10:17:40	2020.11.12 12:00:00	-64.5	179	179
739	2020.11.13 04:55:40	2020.11.13 07:00:00	-10.5	66	51.5
743	2020.11.13 11:31:40	2020.11.13 12:00:00	-7	56.5	38
745	2020.11.16 03:07:40	2020.11.16 03:46:40	-24.5	8.5	-24.5
747	2020.11.16 04:20:40	2020.11.16 09:03:40	-65.5	30.5	-65.5
754	2020.11.17 05:34:40	2020.11.17 07:02:40	-43	6.5	-43
757	2020.11.17 11:07:40	2020.11.17 12:02:20	-37	21	-37
759	2020.11.18 03:36:40	2020.11.18 04:00:40	-31	7	-31
761	2020.11.18 05:39:40	2020.11.18 06:30:00	-1.5	45.5	39.5
763	2020.11.18 07:11:40	2020.11.18 07:24:40	-24.5	8	-24.5
767	2020.11.18 11:26:40	2020.11.18 15:38:40	-35.5	46	-35.5
770	2020.11.19 04:46:40	2020.11.19 05:11:40	-27.5	0.5	-27.5
