Ticket	Entry_time	Exit_time	MAE	MFE	PNL
74079	2024.11.11 03:38:40	2024.11.11 10:30:00	-420	800	775
74084	2024.11.11 13:30:40	2024.11.11 14:30:00	-160	520	510
74094	2024.11.11 20:37:40	2024.11.11 23:00:00	-135	1315	1250
74098	2024.11.12 02:02:40	2024.11.12 02:32:40	-345	75	-345
74104	2024.11.12 08:12:40	2024.11.12 09:26:40	-295	470	-295
74107	2024.11.12 10:40:40	2024.11.12 11:08:40	-410	475	-410
74111	2024.11.12 13:11:40	2024.11.12 19:46:40	-1135	1330	-1135
74113	2024.11.12 20:50:40	2024.11.12 23:30:00	-235	810	470
74118	2024.11.13 05:02:40	2024.11.13 06:52:40	-475	75	-475
74123	2024.11.13 09:24:20	2024.11.13 11:00:00	-190	1005	965
74129	2024.11.13 14:06:20	2024.11.13 14:14:20	-370	0	-370
74131	2024.11.13 15:30:40	2024.11.13 17:00:40	-765	1810	-765
74133	2024.11.13 18:20:20	2024.11.13 20:00:00	-800	1830	1740
74135	2024.11.13 20:38:40	2024.11.13 21:18:40	-580	610	-580
74139	2024.11.13 22:35:40	2024.11.13 22:51:40	-1140	240	-1140
74143	2024.11.14 01:37:40	2024.11.14 02:18:40	-410	165	-410
74149	2024.11.14 05:09:20	2024.11.14 07:14:40	-380	340	-380
74153	2024.11.14 09:34:40	2024.11.14 10:30:00	-60	840	790
74156	2024.11.14 12:30:40	2024.11.14 15:00:40	-430	190	-430
74158	2024.11.14 16:37:20	2024.11.14 16:41:40	-1225	15	-1225
74161	2024.11.14 18:43:20	2024.11.14 19:15:40	-1290	40	-1290
74163	2024.11.14 20:15:40	2024.11.14 20:53:40	-1155	180	-1155
74172	2024.11.15 04:19:40	2024.11.15 07:30:00	-225	525	405
74181	2024.11.15 13:04:40	2024.11.15 13:30:00	65	490	410
74183	2024.11.15 14:05:40	2024.11.15 14:24:20	-270	240	-270
74192	2024.11.15 19:45:40	2024.11.15 19:50:40	-645	110	-645
74197	2024.11.15 21:42:40	2024.11.15 23:30:00	-370	1250	645
74199	2024.11.18 03:32:40	2024.11.18 03:46:40	-430	10	-430
74201	2024.11.18 05:00:40	2024.11.18 09:30:20	-540	530	-540
74203	2024.11.18 10:18:40	2024.11.18 11:17:40	-750	650	-750
74208	2024.11.18 14:05:40	2024.11.18 14:33:40	-565	50	-565
74211	2024.11.18 16:00:40	2024.11.18 17:30:00	-1265	1775	1770
74218	2024.11.19 02:16:40	2024.11.19 05:30:00	-675	865	820
74220	2024.11.19 06:20:40	2024.11.19 07:17:40	-295	160	-295
74222	2024.11.19 08:51:40	2024.11.19 09:08:40	-370	0	-370
74224	2024.11.19 09:39:40	2024.11.19 10:14:40	-550	200	-550
74229	2024.11.19 14:02:20	2024.11.19 15:32:40	-750	715	-750
74231	2024.11.19 16:40:40	2024.11.19 20:30:00	-1145	3220	3175
74234	2024.11.19 22:43:40	2024.11.19 23:30:00	-220	660	185
74236	2024.11.20 01:05:40	2024.11.20 02:30:00	-5	1275	1075
74242	2024.11.20 06:04:40	2024.11.20 08:30:00	-205	570	535
74244	2024.11.20 10:21:40	2024.11.20 10:50:40	-730	55	-730
74248	2024.11.20 13:22:40	2024.11.20 16:20:40	-860	610	-860
74253	2024.11.20 18:46:40	2024.11.20 20:46:40	-1640	1290	-1640
74256	2024.11.20 21:37:20	2024.11.20 22:30:00	-215	1230	1210
74258	2024.11.21 01:30:40	2024.11.21 02:30:40	-1010	485	-1010
74263	2024.11.21 05:03:40	2024.11.21 05:30:00	-85	550	520
74265	2024.11.21 07:16:40	2024.11.21 09:27:40	-800	725	-800
74269	2024.11.21 12:35:40	2024.11.21 14:30:00	-225	2610	2220
74271	2024.11.21 15:19:40	2024.11.21 16:30:00	5	1600	1345
74274	2024.11.21 18:00:40	2024.11.21 23:30:00	-560	3255	1610
74278	2024.11.22 03:09:40	2024.11.22 05:00:00	-40	750	630
74282	2024.11.22 08:15:40	2024.11.22 11:10:40	-730	650	-730
74285	2024.11.22 13:08:40	2024.11.22 17:00:00	-775	2265	1865
74288	2024.11.22 19:50:40	2024.11.22 23:30:00	-1040	650	250
74290	2024.11.25 02:12:40	2024.11.25 06:30:00	-80	450	425
74293	2024.11.25 07:41:40	2024.11.25 08:04:40	-185	85	-185
74296	2024.11.25 09:11:40	2024.11.25 09:28:40	-175	5	-175
74299	2024.11.25 11:18:40	2024.11.25 16:00:00	-420	1260	695
74303	2024.11.25 18:22:40	2024.11.25 19:11:40	-1415	340	-1415
74307	2024.11.25 22:31:40	2024.11.25 23:30:00	-225	1070	940
74309	2024.11.26 01:02:40	2024.11.26 01:41:40	-455	310	-455
74313	2024.11.26 03:34:40	2024.11.26 05:00:00	-60	1140	935
74315	2024.11.26 06:23:40	2024.11.26 07:28:40	-345	120	-345
74318	2024.11.26 08:05:40	2024.11.26 10:00:40	-535	545	-535
74321	2024.11.26 11:04:40	2024.11.26 14:00:00	-435	1265	1110
74323	2024.11.26 16:05:40	2024.11.26 17:19:40	-695	1405	-695
74325	2024.11.26 17:45:40	2024.11.26 21:19:40	-1525	25	-1525
74327	2024.11.26 22:47:40	2024.11.26 23:30:00	-125	545	375
74331	2024.11.27 03:03:40	2024.11.27 04:30:00	-130	585	510
74338	2024.11.27 07:33:40	2024.11.27 10:14:40	-330	425	-330
74343	2024.11.27 14:21:40	2024.11.27 16:30:40	-670	640	-670
74348	2024.11.27 18:35:40	2024.11.27 18:51:20	-1060	260	-1060
74350	2024.11.27 20:10:40	2024.11.27 23:30:00	-70	1355	890
74352	2024.11.28 02:03:40	2024.11.28 02:30:00	-60	485	445
74355	2024.11.28 03:47:40	2024.11.28 03:56:40	-200	85	-200
74357	2024.11.28 05:41:40	2024.11.28 17:00:00	-220	840	685
74360	2024.11.28 19:26:40	2024.11.29 01:01:40	-330	140	-330
74363	2024.11.29 03:57:40	2024.11.29 06:30:00	-35	1260	1085
74367	2024.11.29 08:30:40	2024.11.29 09:02:40	-245	190	-245
74369	2024.11.29 11:04:40	2024.11.29 14:08:40	-700	60	-700
74374	2024.11.29 16:02:40	2024.11.29 16:32:40	-630	605	-630
74376	2024.11.29 19:34:40	2024.12.02 01:05:40	-495	265	-495
74379	2024.12.02 02:00:40	2024.12.02 02:34:40	-395	215	-395
74381	2024.12.02 03:35:40	2024.12.02 08:35:40	-620	35	-620
74383	2024.12.02 09:58:40	2024.12.02 11:00:00	-130	310	240
74387	2024.12.02 13:25:40	2024.12.02 14:30:00	-195	865	850
74389	2024.12.02 18:37:40	2024.12.02 23:30:00	-565	1105	415
74394	2024.12.03 03:21:40	2024.12.03 06:30:00	-205	390	305
74396	2024.12.03 08:00:40	2024.12.03 09:01:40	-220	45	-220
74398	2024.12.03 10:04:40	2024.12.03 10:14:40	-175	170	-175
74404	2024.12.03 13:47:40	2024.12.03 16:05:40	-365	415	-365
74406	2024.12.03 17:00:40	2024.12.03 23:00:00	-915	1590	1370
74409	2024.12.04 01:34:40	2024.12.04 06:00:00	-135	450	345
74413	2024.12.04 10:01:40	2024.12.04 11:00:00	-230	615	570
74415	2024.12.04 12:42:20	2024.12.04 15:30:00	-105	585	405
74417	2024.12.04 17:10:40	2024.12.04 21:30:00	-825	1045	990
74421	2024.12.05 03:22:40	2024.12.05 09:17:40	-260	245	-260
74424	2024.12.05 10:10:40	2024.12.05 11:06:40	-230	120	-230
74426	2024.12.05 11:35:40	2024.12.05 15:00:00	-145	610	600
74429	2024.12.05 16:27:40	2024.12.05 16:55:40	-555	355	-555
74432	2024.12.05 18:20:20	2024.12.05 20:24:40	-885	705	-885
74436	2024.12.05 22:05:40	2024.12.05 22:24:40	-465	105	-465
74440	2024.12.06 01:47:40	2024.12.06 11:00:00	-280	780	645
74443	2024.12.06 12:35:20	2024.12.06 12:59:40	-380	35	-380
74445	2024.12.06 14:19:40	2024.12.06 15:30:20	-480	220	-480
74449	2024.12.06 20:05:40	2024.12.06 23:30:00	-510	640	-90
74453	2024.12.09 03:31:40	2024.12.09 09:30:00	-220	460	415
74458	2024.12.09 12:34:20	2024.12.09 12:45:40	-415	10	-415
74461	2024.12.09 14:34:40	2024.12.09 16:30:40	-830	115	-830
74466	2024.12.09 19:51:40	2024.12.09 19:59:40	-640	95	-640
74468	2024.12.09 20:28:40	2024.12.09 21:25:40	-775	505	-775
74472	2024.12.09 22:54:20	2024.12.09 23:30:00	-440	240	-25
74476	2024.12.10 02:58:40	2024.12.10 07:30:40	-380	145	-380
74481	2024.12.10 10:38:40	2024.12.10 12:30:00	-275	645	625
74483	2024.12.10 13:02:40	2024.12.10 14:30:00	-90	615	570
74486	2024.12.10 16:12:20	2024.12.10 17:00:00	-260	1415	560
74490	2024.12.10 19:33:40	2024.12.10 21:02:20	-995	175	-995
74494	2024.12.10 23:00:40	2024.12.10 23:30:00	-40	385	345
74497	2024.12.11 03:15:40	2024.12.11 06:43:40	-285	185	-285
74499	2024.12.11 07:54:40	2024.12.11 09:00:00	-65	310	255
74502	2024.12.11 11:07:40	2024.12.11 15:30:00	-305	530	345
74504	2024.12.11 18:14:40	2024.12.11 20:30:00	-155	1340	1315
74507	2024.12.11 22:14:40	2024.12.11 22:59:40	-440	185	-440
74512	2024.12.12 04:00:40	2024.12.12 10:30:00	-205	285	210
74516	2024.12.12 12:26:40	2024.12.12 13:13:40	-310	55	-310
74521	2024.12.12 15:30:20	2024.12.12 15:31:40	-585	250	-585
74524	2024.12.12 17:23:40	2024.12.12 20:00:00	-550	900	855
74530	2024.12.12 23:29:40	2024.12.12 23:30:00	-25	0	-20
74538	2024.12.13 07:42:40	2024.12.13 08:30:00	-45	405	340
74541	2024.12.13 10:15:40	2024.12.13 10:30:00	50	415	305
74543	2024.12.13 11:00:40	2024.12.13 12:00:00	-150	475	460
74545	2024.12.13 13:08:20	2024.12.13 14:00:40	-290	100	-290
74548	2024.12.13 16:36:40	2024.12.13 17:00:00	-15	1705	1155
74553	2024.12.13 20:13:40	2024.12.13 21:00:00	-320	1035	990
74555	2024.12.13 22:33:40	2024.12.13 22:43:40	-395	165	-395
74558	2024.12.16 03:00:40	2024.12.16 03:15:40	-210	40	-210
74560	2024.12.16 03:59:40	2024.12.16 07:26:40	-405	235	-405
74563	2024.12.16 08:13:40	2024.12.16 11:30:00	-130	690	585
74565	2024.12.16 13:53:20	2024.12.16 15:30:00	-185	850	780
74567	2024.12.16 16:30:40	2024.12.16 17:00:00	-280	1200	1190
74569	2024.12.16 18:05:40	2024.12.16 20:00:00	-420	1270	1245
74571	2024.12.16 21:12:40	2024.12.16 22:30:00	-110	550	400
74576	2024.12.17 03:09:40	2024.12.17 04:00:00	-100	475	410
74578	2024.12.17 05:27:40	2024.12.17 07:03:40	-210	60	-210
74583	2024.12.17 11:10:40	2024.12.17 13:00:00	-290	850	780
74588	2024.12.17 15:31:40	2024.12.17 16:30:40	-605	320	-605
74591	2024.12.17 18:00:40	2024.12.17 23:30:00	-1290	1355	-130
74595	2024.12.18 03:00:40	2024.12.18 03:30:00	-75	330	275
74598	2024.12.18 06:24:40	2024.12.18 10:30:00	-205	695	555
74601	2024.12.18 11:33:40	2024.12.18 12:30:00	-65	725	675
74603	2024.12.18 13:14:40	2024.12.18 15:33:40	-425	275	-425
74606	2024.12.18 17:05:40	2024.12.18 18:18:20	-705	950	-705
74617	2024.12.19 03:00:40	2024.12.19 05:06:40	-1850	70	-1850
74619	2024.12.19 07:11:40	2024.12.19 07:50:40	-630	180	-630
74621	2024.12.19 08:30:40	2024.12.19 09:30:00	-595	1510	1380
74623	2024.12.19 10:32:40	2024.12.19 12:30:00	-585	980	945
74626	2024.12.19 14:00:40	2024.12.19 14:30:00	-170	1620	1470
74629	2024.12.19 16:28:40	2024.12.19 16:36:40	-1170	425	-1170
74634	2024.12.19 20:58:40	2024.12.19 22:11:40	-2550	585	-2550
74642	2024.12.20 05:02:40	2024.12.20 05:44:40	-1015	95	-1015
74644	2024.12.20 07:04:40	2024.12.20 10:33:40	-950	1000	-950
74652	2024.12.20 14:58:40	2024.12.20 16:00:00	-555	2700	2370
74654	2024.12.20 16:38:40	2024.12.20 16:50:40	-1250	1400	-1250
74658	2024.12.20 21:29:40	2024.12.20 22:22:20	-1285	675	-1285
74662	2024.12.23 03:35:40	2024.12.23 13:21:40	-1460	1490	-1460
74664	2024.12.23 14:13:40	2024.12.23 15:40:40	-1035	860	-1035
74666	2024.12.23 16:33:40	2024.12.23 17:08:40	-2330	295	-2330
74668	2024.12.23 18:41:40	2024.12.23 23:30:00	25	2715	1865
74671	2024.12.24 03:26:40	2024.12.24 09:30:00	-250	1030	955
74674	2024.12.24 10:41:40	2024.12.24 16:00:00	-620	990	970
74676	2024.12.24 19:28:40	2024.12.24 19:36:20	-835	90	-835
74678	2024.12.26 02:01:40	2024.12.26 02:08:40	-250	90	-250
74681	2024.12.26 04:42:40	2024.12.26 05:30:00	15	760	675
74687	2024.12.26 09:50:40	2024.12.26 10:02:40	-285	90	-285
74693	2024.12.26 12:36:40	2024.12.26 16:53:40	-815	1460	-815
74695	2024.12.26 17:38:40	2024.12.26 23:30:00	-795	1365	-235
74697	2024.12.27 01:00:40	2024.12.27 01:09:40	-310	125	-310
74704	2024.12.27 06:32:20	2024.12.27 06:57:40	-260	55	-260
74706	2024.12.27 07:19:40	2024.12.27 08:07:40	-335	115	-335
74711	2024.12.27 13:03:40	2024.12.27 15:34:40	-475	545	-475
74718	2024.12.27 19:31:40	2024.12.27 21:00:00	-1250	2240	2020
74720	2024.12.27 21:41:40	2024.12.27 22:14:40	-1010	605	-1010
74722	2024.12.27 22:51:40	2024.12.27 23:30:00	-845	550	380
74724	2024.12.30 01:00:40	2024.12.30 01:06:20	-250	340	-250
74727	2024.12.30 02:23:40	2024.12.30 07:27:40	-755	270	-755
74730	2024.12.30 08:12:40	2024.12.30 08:45:40	-555	245	-555
74733	2024.12.30 10:05:40	2024.12.30 14:21:40	-760	315	-760
74740	2024.12.30 17:39:40	2024.12.30 19:00:00	-1060	2295	2085
74747	2024.12.31 01:38:40	2024.12.31 04:30:00	-510	1185	1065
74751	2024.12.31 06:56:40	2024.12.31 08:43:40	-655	125	-655
74753	2024.12.31 09:13:40	2024.12.31 10:18:40	-515	275	-515
74755	2024.12.31 11:08:40	2024.12.31 11:30:00	20	1845	1725
74758	2024.12.31 12:38:40	2024.12.31 14:30:00	-320	635	410
74762	2024.12.31 16:33:40	2024.12.31 16:36:40	-830	65	-830
74770	2024.12.31 22:06:40	2024.12.31 23:30:00	-1720	820	-910
74773	2025.01.02 03:02:40	2025.01.02 14:00:00	-190	4040	3980
74776	2025.01.02 15:38:40	2025.01.02 16:00:40	-880	275	-880
74778	2025.01.02 17:05:40	2025.01.02 17:20:40	-1700	480	-1700
74781	2025.01.02 18:48:40	2025.01.02 19:27:40	-2415	540	-2415
74786	2025.01.02 21:03:40	2025.01.02 22:30:00	-220	2245	1780
74789	2025.01.03 02:07:40	2025.01.03 03:00:00	-90	1040	1010
74791	2025.01.03 04:21:40	2025.01.03 07:02:40	-660	220	-660
74793	2025.01.03 07:33:20	2025.01.03 11:30:00	-335	1215	945
74798	2025.01.03 15:01:40	2025.01.03 16:30:00	-390	1130	945
74800	2025.01.03 18:30:40	2025.01.03 23:30:00	-395	2370	850
74804	2025.01.06 03:02:40	2025.01.06 07:30:00	-410	760	755
74807	2025.01.06 08:32:40	2025.01.06 09:30:00	-85	495	435
74809	2025.01.06 10:04:40	2025.01.06 11:00:00	-245	960	815
74811	2025.01.06 13:07:40	2025.01.06 13:30:00	-205	865	815
74813	2025.01.06 14:46:40	2025.01.06 15:42:40	-540	450	-540
74815	2025.01.06 16:30:40	2025.01.06 17:30:00	-470	2615	2420
74817	2025.01.06 18:10:40	2025.01.06 19:00:40	-980	80	-980
74823	2025.01.06 22:24:40	2025.01.06 23:30:00	-955	1260	1070
74827	2025.01.07 02:33:40	2025.01.07 02:55:40	-310	125	-310
74830	2025.01.07 03:57:40	2025.01.07 04:50:40	-465	325	-465
74833	2025.01.07 05:31:40	2025.01.07 07:07:40	-525	200	-525
74836	2025.01.07 09:04:40	2025.01.07 11:00:00	-185	1100	940
74838	2025.01.07 12:23:40	2025.01.07 13:54:20	-875	70	-875
74841	2025.01.07 14:40:40	2025.01.07 16:30:00	-370	950	840
74847	2025.01.07 20:08:40	2025.01.07 21:40:40	-1310	830	-1310
74852	2025.01.08 01:37:40	2025.01.08 04:00:00	-200	1090	965
74857	2025.01.08 07:39:40	2025.01.08 09:01:40	-655	355	-655
74859	2025.01.08 10:14:40	2025.01.08 13:00:00	-315	945	850
74863	2025.01.08 15:24:40	2025.01.08 17:14:40	-2565	785	-2565
74866	2025.01.08 18:36:40	2025.01.08 19:14:40	-1730	940	-1730
74868	2025.01.08 20:26:40	2025.01.08 23:30:00	-2110	885	-470
74872	2025.01.09 03:29:40	2025.01.09 09:22:40	-770	460	-770
74875	2025.01.09 10:29:40	2025.01.09 12:30:00	-40	1125	860
74878	2025.01.09 14:12:40	2025.01.09 16:05:40	-755	395	-755
74884	2025.01.10 03:08:40	2025.01.10 05:00:00	-120	1105	1015
74886	2025.01.10 06:54:40	2025.01.10 08:25:40	-490	455	-490
74889	2025.01.10 09:20:40	2025.01.10 13:30:00	-655	1825	1295
74892	2025.01.10 15:03:20	2025.01.10 15:30:40	-1330	0	-1330
74896	2025.01.10 17:37:40	2025.01.10 23:30:00	-3360	2470	-900
74898	2025.01.13 01:33:40	2025.01.13 03:35:40	-1700	190	-1700
74903	2025.01.13 06:01:40	2025.01.13 10:20:40	-550	785	-550
74907	2025.01.13 14:39:40	2025.01.13 23:00:00	-2200	3050	2725
74909	2025.01.14 02:50:40	2025.01.14 03:30:20	-505	55	-505
74912	2025.01.14 04:52:40	2025.01.14 10:30:00	-400	1450	1220
74920	2025.01.14 15:30:40	2025.01.14 16:30:00	370	2650	1310
74925	2025.01.14 20:27:40	2025.01.14 22:02:40	-2190	1685	-2190
74927	2025.01.14 22:50:40	2025.01.14 23:30:00	-75	2345	2175
74932	2025.01.15 02:41:40	2025.01.15 04:39:40	-270	255	-270
74936	2025.01.15 06:30:40	2025.01.15 08:30:00	-45	295	220
74939	2025.01.15 11:30:20	2025.01.15 14:00:00	-380	1255	900
74942	2025.01.15 15:30:40	2025.01.15 16:00:00	3075	6370	5420
74944	2025.01.15 16:44:20	2025.01.15 17:30:00	-365	2050	1735
74947	2025.01.15 19:30:40	2025.01.15 22:00:00	-275	2055	1730
74951	2025.01.16 03:38:40	2025.01.16 03:56:40	-410	50	-410
74954	2025.01.16 05:07:40	2025.01.16 06:46:40	-440	115	-440
74958	2025.01.16 08:13:40	2025.01.16 08:30:00	-30	865	735
74962	2025.01.16 12:23:40	2025.01.16 14:25:20	-810	465	-810
74965	2025.01.16 15:30:40	2025.01.16 15:34:40	-995	35	-995
74968	2025.01.16 17:59:40	2025.01.16 18:42:40	-1795	975	-1795
74970	2025.01.16 19:27:40	2025.01.16 20:36:40	-2130	40	-2130
74972	2025.01.16 21:27:40	2025.01.16 22:57:40	-1815	855	-1815
74976	2025.01.17 05:31:40	2025.01.17 06:00:00	-20	390	340
74978	2025.01.17 07:30:40	2025.01.17 08:38:40	-520	45	-520
74981	2025.01.17 10:31:40	2025.01.17 11:30:00	-150	1275	1175
74983	2025.01.17 12:20:40	2025.01.17 12:28:40	-365	20	-365
74986	2025.01.17 13:00:40	2025.01.17 13:52:40	-360	365	-360
74989	2025.01.17 15:00:40	2025.01.17 15:30:00	50	1980	1855
74992	2025.01.17 20:05:40	2025.01.17 23:03:40	-1205	740	-1205
74995	2025.01.20 02:06:20	2025.01.20 09:00:00	-405	980	790
74997	2025.01.20 09:35:40	2025.01.20 10:00:00	50	610	405
75000	2025.01.20 13:45:40	2025.01.20 14:14:40	-410	10	-410
75003	2025.01.20 15:30:40	2025.01.20 16:00:00	-175	2185	2090
75006	2025.01.20 18:01:40	2025.01.20 19:26:20	-1170	620	-1170
75008	2025.01.21 01:00:40	2025.01.21 02:51:40	-1940	585	-1940
75011	2025.01.21 04:04:20	2025.01.21 12:00:00	-920	2030	2010
75015	2025.01.21 14:28:40	2025.01.21 16:37:40	-645	815	-645
75018	2025.01.21 18:08:40	2025.01.21 20:00:00	-885	1870	1830
75021	2025.01.21 22:29:40	2025.01.21 23:30:00	-900	820	475
75023	2025.01.22 02:10:20	2025.01.22 11:00:00	-320	1520	1430
75026	2025.01.22 14:10:40	2025.01.22 15:30:00	-65	505	445
75028	2025.01.22 16:31:40	2025.01.22 17:00:00	-125	1895	1610
75030	2025.01.22 17:37:40	2025.01.22 23:19:40	-1220	1130	-1220
75034	2025.01.23 03:06:40	2025.01.23 04:04:40	-380	90	-380
75036	2025.01.23 04:32:40	2025.01.23 09:42:40	-465	395	-465
75041	2025.01.23 11:45:40	2025.01.23 18:00:00	-515	995	805
75044	2025.01.23 20:13:40	2025.01.23 23:00:00	-490	1910	1875
75047	2025.01.24 03:07:40	2025.01.24 03:39:40	-175	395	-175
75049	2025.01.24 04:07:40	2025.01.24 05:00:00	-90	735	550
75053	2025.01.24 07:38:40	2025.01.24 09:51:40	-590	135	-590
75055	2025.01.24 10:09:40	2025.01.24 14:30:00	-380	915	890
75059	2025.01.24 16:05:40	2025.01.24 17:00:00	-420	1150	745
75062	2025.01.24 18:36:40	2025.01.24 18:59:40	-810	345	-810
75069	2025.01.24 22:50:40	2025.01.24 23:30:00	-250	570	220
75076	2025.01.27 04:30:40	2025.01.27 06:19:40	-730	540	-730
75091	2025.01.27 14:14:40	2025.01.27 17:30:00	-720	6140	6085
75096	2025.01.27 21:29:40	2025.01.27 21:48:40	-2310	95	-2310
75098	2025.01.27 22:57:40	2025.01.27 23:30:00	-155	1535	1290
75102	2025.01.28 03:05:40	2025.01.28 03:58:40	-605	545	-605
75105	2025.01.28 05:09:40	2025.01.28 07:37:40	-615	615	-615
75107	2025.01.28 09:18:40	2025.01.28 11:00:00	-475	1715	1645
75109	2025.01.28 12:02:20	2025.01.28 13:32:40	-915	370	-915
75112	2025.01.28 15:24:40	2025.01.28 16:31:40	-1690	200	-1690
75114	2025.01.28 17:01:40	2025.01.28 19:30:00	-115	4880	4610
75116	2025.01.28 20:04:40	2025.01.28 20:40:40	-725	480	-725
75118	2025.01.28 21:29:20	2025.01.28 22:00:00	-105	1270	1055
75121	2025.01.29 01:18:40	2025.01.29 01:37:40	-310	245	-310
75123	2025.01.29 02:06:40	2025.01.29 06:30:00	-545	750	685
75126	2025.01.29 08:00:40	2025.01.29 08:30:00	810	1625	1100
75128	2025.01.29 09:55:40	2025.01.29 11:05:40	-465	635	-465
75130	2025.01.29 11:53:40	2025.01.29 15:07:40	-955	275	-955
75137	2025.01.29 19:01:40	2025.01.29 20:01:40	-950	680	-950
75140	2025.01.29 21:38:40	2025.01.29 22:30:00	-590	2255	2025
75142	2025.01.29 23:27:40	2025.01.29 23:30:00	-555	75	-275
75145	2025.01.30 02:48:40	2025.01.30 04:30:00	-155	1740	1655
75147	2025.01.30 06:14:40	2025.01.30 07:01:40	-465	20	-465
75149	2025.01.30 07:44:40	2025.01.30 08:20:40	-255	90	-255
75152	2025.01.30 09:22:40	2025.01.30 10:00:00	-115	540	370
75157	2025.01.30 13:11:40	2025.01.30 14:01:40	-565	495	-565
75159	2025.01.30 15:31:40	2025.01.30 17:03:40	-1615	1875	-1615
75162	2025.01.30 18:53:40	2025.01.30 23:30:00	-1785	2150	805
75164	2025.01.31 01:00:40	2025.01.31 17:00:00	-635	3610	3510
75167	2025.01.31 19:27:40	2025.01.31 20:19:40	-1095	145	-1095
75179	2025.02.03 05:32:40	2025.02.03 10:30:00	-1440	3980	3150
75182	2025.02.03 11:32:40	2025.02.03 12:02:40	-1210	100	-1210
75186	2025.02.03 15:05:40	2025.02.03 17:02:40	-1220	1960	-1220
75189	2025.02.03 20:50:40	2025.02.03 23:30:00	-1465	1165	950
75198	2025.02.04 06:13:40	2025.02.04 07:04:40	-860	135	-860
75201	2025.02.04 08:48:40	2025.02.04 10:37:40	-750	1000	-750
75203	2025.02.04 11:01:40	2025.02.04 14:30:00	-505	1460	1375
75206	2025.02.04 16:32:40	2025.02.04 17:00:00	-140	2515	2220
75208	2025.02.04 18:29:40	2025.02.04 19:16:40	-1195	280	-1195
75211	2025.02.04 21:05:40	2025.02.04 21:59:40	-480	680	-480
75214	2025.02.04 22:40:40	2025.02.04 23:01:40	-640	675	-640
75217	2025.02.05 02:14:20	2025.02.05 04:00:40	-550	635	-550
75219	2025.02.05 04:40:40	2025.02.05 05:24:40	-415	185	-415
75227	2025.02.05 10:00:40	2025.02.05 10:37:40	-610	405	-610
75231	2025.02.05 12:10:40	2025.02.05 15:00:00	-230	900	825
75235	2025.02.05 20:39:40	2025.02.05 23:00:00	-585	1075	915
75237	2025.02.06 01:47:40	2025.02.06 02:30:00	-35	565	405
75240	2025.02.06 04:27:40	2025.02.06 07:00:00	-215	530	495
75243	2025.02.06 09:02:40	2025.02.06 09:16:40	-345	125	-345
75246	2025.02.06 10:37:40	2025.02.06 12:30:40	-535	410	-535
75250	2025.02.06 14:47:40	2025.02.06 18:30:00	-335	1875	915
75252	2025.02.06 19:22:40	2025.02.06 21:31:40	-990	770	-990
75254	2025.02.06 22:31:20	2025.02.06 23:30:00	-765	1645	850
75256	2025.02.07 02:55:40	2025.02.07 04:00:00	35	750	660
75265	2025.02.07 08:51:40	2025.02.07 15:30:40	-555	1520	-555
75271	2025.02.07 19:48:40	2025.02.07 21:21:40	-1800	1115	-1800
75274	2025.02.07 22:50:40	2025.02.07 23:30:00	-505	285	-425
75276	2025.02.10 01:43:40	2025.02.10 02:00:00	-75	1355	1120
75279	2025.02.10 04:35:40	2025.02.10 06:30:00	-150	495	460
75281	2025.02.10 07:12:40	2025.02.10 12:30:00	-390	600	405
75284	2025.02.10 15:13:40	2025.02.10 16:00:00	-65	775	675
75286	2025.02.10 16:43:40	2025.02.10 17:30:00	-795	1640	1435
75289	2025.02.10 20:17:20	2025.02.10 23:30:00	-1020	280	-765
75294	2025.02.11 05:23:40	2025.02.11 07:30:00	-70	560	450
75300	2025.02.11 10:40:40	2025.02.11 12:54:40	-830	410	-830
75302	2025.02.11 13:11:40	2025.02.11 15:20:40	-550	290	-550
75305	2025.02.11 16:31:40	2025.02.11 17:30:00	20	2245	2110
75309	2025.02.11 20:32:40	2025.02.11 23:30:00	-600	890	-60
75311	2025.02.12 01:00:40	2025.02.12 01:11:40	-185	345	-185
75314	2025.02.12 03:44:40	2025.02.12 05:32:40	-460	215	-460
75318	2025.02.12 08:22:20	2025.02.12 10:00:00	-165	370	340
75320	2025.02.12 10:36:20	2025.02.12 11:00:40	-465	15	-465
75322	2025.02.12 13:02:40	2025.02.12 15:30:40	-1255	1025	-1255
75325	2025.02.12 18:44:40	2025.02.12 22:00:00	-345	2135	1930
75328	2025.02.12 23:07:40	2025.02.12 23:30:00	-325	245	-35
75330	2025.02.13 01:44:40	2025.02.13 03:00:00	70	730	520
75332	2025.02.13 03:33:40	2025.02.13 04:05:40	-380	310	-380
75334	2025.02.13 04:36:40	2025.02.13 06:30:00	-155	640	510
75337	2025.02.13 08:09:40	2025.02.13 08:47:00	-295	200	-295
75343	2025.02.13 11:12:40	2025.02.13 13:00:00	-45	995	750
75346	2025.02.13 15:29:40	2025.02.13 15:32:20	-860	1395	-860
75348	2025.02.13 16:30:40	2025.02.13 16:38:40	-470	1420	-470
75353	2025.02.13 20:39:40	2025.02.13 22:00:00	-1185	2125	1765
75355	2025.02.14 01:20:40	2025.02.14 03:30:00	-335	555	510
75357	2025.02.14 04:40:20	2025.02.14 04:44:20	-260	30	-260
75360	2025.02.14 05:45:40	2025.02.14 07:39:40	-210	255	-210
75362	2025.02.14 09:00:40	2025.02.14 10:39:40	-525	500	-525
