Ticket	Entry_time	Exit_time	MAE	MFE	PNL
41666	2018.08.20 16:28:00	2018.08.20 16:32:40	-34	5	-34
41669	2018.08.20 18:53:40	2018.08.20 23:30:00	-58	87	44
41674	2018.08.21 04:16:20	2018.08.21 07:00:00	-11	57	44
41676	2018.08.21 08:26:40	2018.08.21 09:57:40	-18	6	-18
41678	2018.08.21 10:07:40	2018.08.21 12:00:00	-5	29	27
41681	2018.08.21 14:42:40	2018.08.21 15:17:40	-27	0	-27
41684	2018.08.21 16:30:20	2018.08.21 16:31:20	-26	1	-26
41686	2018.08.21 17:35:40	2018.08.21 18:12:40	-51	5	-51
41688	2018.08.21 18:34:40	2018.08.21 20:00:00	-7	99	83
41697	2018.08.22 02:41:40	2018.08.22 05:30:00	-38	62	55
41699	2018.08.22 06:11:40	2018.08.22 07:00:00	-2	38	25
41702	2018.08.22 08:35:40	2018.08.22 09:05:40	-28	0	-28
41704	2018.08.22 09:43:40	2018.08.22 12:00:00	-1	46	43
41706	2018.08.22 13:05:40	2018.08.22 13:30:00	-2	44	25
41709	2018.08.22 16:31:40	2018.08.22 18:00:00	-59	135	126
41712	2018.08.22 20:20:40	2018.08.22 21:25:40	-34	36	-34
41714	2018.08.22 22:31:40	2018.08.22 23:30:00	-39	19	-29
41719	2018.08.23 04:33:20	2018.08.23 04:44:40	-18	2	-18
41722	2018.08.23 07:07:40	2018.08.23 08:02:40	-26	10	-26
41724	2018.08.23 10:47:20	2018.08.23 11:10:40	-28	9	-28
41726	2018.08.23 11:34:40	2018.08.23 16:16:40	-46	18	-46
41728	2018.08.23 16:30:40	2018.08.23 17:00:00	-19	158	139
41732	2018.08.23 19:00:40	2018.08.23 23:30:00	-48	80	-21
41734	2018.08.24 01:54:40	2018.08.24 04:00:00	-11	37	31
41737	2018.08.24 05:16:20	2018.08.24 06:30:00	-15	33	31
41740	2018.08.24 07:40:20	2018.08.24 09:05:20	-17	11	-17
41743	2018.08.24 10:54:00	2018.08.24 17:00:00	-19	83	46
41745	2018.08.24 18:32:40	2018.08.24 20:41:40	-51	27	-51
41747	2018.08.24 21:02:40	2018.08.24 23:30:00	-10	42	34
41749	2018.08.27 02:32:40	2018.08.27 03:00:00	-2	36	34
41752	2018.08.27 06:06:40	2018.08.27 15:30:00	-21	40	33
41754	2018.08.27 16:30:40	2018.08.27 16:36:40	-18	24	-18
41759	2018.08.27 21:58:40	2018.08.27 23:30:00	-34	16	15
41761	2018.08.28 01:00:40	2018.08.28 01:30:00	16	48	24
41768	2018.08.28 08:34:20	2018.08.28 10:00:00	-17	31	24
41772	2018.08.28 12:17:40	2018.08.28 15:30:00	-5	48	37
41774	2018.08.28 16:03:40	2018.08.28 16:30:40	-27	8	-27
41778	2018.08.28 18:24:40	2018.08.28 18:35:40	-64	5	-64
41780	2018.08.28 19:48:40	2018.08.28 23:30:00	-65	22	-17
41782	2018.08.29 02:59:40	2018.08.29 03:30:00	-2	27	15
41784	2018.08.29 04:57:40	2018.08.29 05:30:00	-2	32	28
41787	2018.08.29 07:05:40	2018.08.29 08:06:40	-10	7	-10
41790	2018.08.29 10:02:40	2018.08.29 10:49:40	-11	6	-11
41793	2018.08.29 12:21:40	2018.08.29 12:38:40	-18	2	-18
41797	2018.08.29 14:14:40	2018.08.29 15:24:40	-13	18	-13
41799	2018.08.29 16:30:40	2018.08.29 17:30:00	-24	116	114
41803	2018.08.29 21:05:20	2018.08.29 22:30:00	-10	59	50
41809	2018.08.30 03:55:40	2018.08.30 04:27:40	-19	8	-19
41813	2018.08.30 05:42:40	2018.08.30 06:23:40	-20	0	-20
41816	2018.08.30 09:48:40	2018.08.30 10:26:40	-19	9	-19
41820	2018.08.30 12:33:20	2018.08.30 13:07:40	-14	6	-14
41822	2018.08.30 13:38:40	2018.08.30 16:38:40	-23	34	-23
41824	2018.08.30 17:18:40	2018.08.30 20:00:00	-22	122	114
41830	2018.08.31 02:06:40	2018.08.31 07:00:00	-36	48	41
41832	2018.08.31 08:00:40	2018.08.31 09:00:40	-9	24	-9
41838	2018.08.31 15:04:20	2018.08.31 15:40:20	-22	7	-22
41840	2018.08.31 16:28:20	2018.08.31 17:00:00	-14	114	85
41845	2018.08.31 22:03:40	2018.08.31 23:30:00	-60	61	59
41847	2018.09.03 02:54:40	2018.09.03 04:15:20	-38	5	-38
41849	2018.09.03 04:37:40	2018.09.03 06:28:40	-36	16	-36
41853	2018.09.03 08:02:40	2018.09.03 08:07:40	-5	2	-5
41855	2018.09.03 10:01:40	2018.09.03 11:30:00	-24	49	34
41857	2018.09.03 12:15:40	2018.09.03 12:52:40	-19	3	-19
41859	2018.09.03 13:19:40	2018.09.03 15:58:00	-23	18	-23
41861	2018.09.03 16:22:40	2018.09.03 18:30:00	-17	25	23
41867	2018.09.04 04:46:40	2018.09.04 10:30:00	-15	84	61
41873	2018.09.04 13:06:20	2018.09.04 13:40:40	-30	5	-30
41879	2018.09.04 16:31:40	2018.09.04 16:34:40	-34	20	-34
41881	2018.09.04 17:51:40	2018.09.04 23:30:00	-225	13	-29
41885	2018.09.05 03:59:40	2018.09.05 08:14:40	-23	37	-23
41893	2018.09.05 13:24:40	2018.09.05 16:34:40	-40	59	-40
41898	2018.09.05 19:01:40	2018.09.05 23:30:00	-99	105	-12
41902	2018.09.06 04:35:40	2018.09.06 06:33:40	-25	34	-25
41909	2018.09.06 10:21:40	2018.09.06 11:30:00	-31	54	43
41914	2018.09.06 14:53:40	2018.09.06 16:32:40	-43	32	-43
41919	2018.09.06 18:33:40	2018.09.06 20:01:40	-143	22	-143
41922	2018.09.06 21:35:40	2018.09.06 22:30:00	-41	97	85
41926	2018.09.07 01:36:20	2018.09.07 01:39:40	-16	0	-16
41934	2018.09.07 07:49:20	2018.09.07 08:30:00	-9	32	21
41937	2018.09.07 10:50:40	2018.09.07 11:00:40	-26	12	-26
41940	2018.09.07 12:17:40	2018.09.07 12:45:40	-39	9	-39
41944	2018.09.07 16:48:40	2018.09.07 18:00:00	-34	181	171
41946	2018.09.07 18:36:40	2018.09.07 18:59:40	-72	22	-72
41951	2018.09.07 21:12:40	2018.09.07 22:33:40	-75	29	-75
41954	2018.09.10 01:02:40	2018.09.10 04:00:00	-12	60	55
41957	2018.09.10 05:40:20	2018.09.10 07:38:40	-26	19	-26
41959	2018.09.10 08:33:40	2018.09.10 09:30:00	-3	36	30
41962	2018.09.10 10:38:40	2018.09.10 12:00:00	-12	76	69
41964	2018.09.10 13:12:40	2018.09.10 15:38:20	-24	17	-24
41968	2018.09.10 18:11:40	2018.09.10 23:30:00	-63	47	43
41970	2018.09.11 01:41:40	2018.09.11 03:30:00	-6	54	47
41973	2018.09.11 04:34:40	2018.09.11 06:30:00	-23	38	35
41975	2018.09.11 07:23:40	2018.09.11 08:05:40	-16	5	-16
41979	2018.09.11 09:57:40	2018.09.11 10:39:40	-24	2	-24
41988	2018.09.11 16:38:40	2018.09.11 17:00:00	-29	137	111
41990	2018.09.11 18:04:40	2018.09.11 19:00:00	-30	168	166
41993	2018.09.11 21:23:40	2018.09.11 23:30:00	-46	9	-10
41999	2018.09.12 05:59:40	2018.09.12 10:30:00	-23	51	37
42007	2018.09.12 16:32:40	2018.09.12 16:35:40	-34	12	-34
42011	2018.09.12 18:03:40	2018.09.12 18:30:00	-37	154	138
42014	2018.09.12 20:12:20	2018.09.12 20:16:40	-66	0	-66
42018	2018.09.12 22:01:40	2018.09.12 22:30:00	2	73	69
42022	2018.09.13 02:09:40	2018.09.13 03:30:00	-12	49	38
42027	2018.09.13 06:34:20	2018.09.13 07:15:40	-21	2	-21
42031	2018.09.13 09:24:40	2018.09.13 10:30:00	-1	62	61
42033	2018.09.13 13:09:40	2018.09.13 14:00:00	-3	56	35
42035	2018.09.13 15:30:40	2018.09.13 16:30:00	-8	53	47
42037	2018.09.13 18:54:40	2018.09.13 23:30:00	-114	30	-45
42040	2018.09.14 05:03:40	2018.09.14 09:30:00	-11	67	63
42043	2018.09.14 12:32:40	2018.09.14 12:50:40	-17	1	-17
42046	2018.09.14 14:01:20	2018.09.14 15:11:20	-16	15	-16
42050	2018.09.14 16:41:20	2018.09.14 16:48:40	-39	10	-39
42053	2018.09.14 17:30:40	2018.09.14 19:00:40	-92	29	-92
42056	2018.09.14 22:18:40	2018.09.14 22:25:40	-35	5	-35
42058	2018.09.14 22:50:40	2018.09.14 23:30:00	-36	23	-23
42063	2018.09.17 04:17:40	2018.09.17 10:01:40	-32	20	-32
42065	2018.09.17 10:43:40	2018.09.17 11:30:00	-6	55	45
42068	2018.09.17 13:52:20	2018.09.17 14:36:40	-22	7	-22
42071	2018.09.17 16:25:40	2018.09.17 16:34:40	-28	30	-28
42075	2018.09.17 18:57:20	2018.09.17 22:18:40	-120	38	-120
42082	2018.09.18 03:20:40	2018.09.18 05:00:00	-7	64	55
42084	2018.09.18 05:54:40	2018.09.18 09:00:00	-3	39	35
42086	2018.09.18 10:27:40	2018.09.18 12:30:00	-17	42	26
42090	2018.09.18 15:33:40	2018.09.18 16:04:40	-39	31	-39
42092	2018.09.18 16:31:40	2018.09.18 17:00:00	-3	177	149
42096	2018.09.18 21:24:40	2018.09.18 22:37:40	-61	23	-61
42100	2018.09.19 03:49:40	2018.09.19 14:51:40	-48	40	-48
42102	2018.09.19 15:52:40	2018.09.19 16:39:40	-38	98	-38
42106	2018.09.19 18:07:40	2018.09.19 22:30:00	-39	104	97
42108	2018.09.20 02:16:40	2018.09.20 04:41:40	-19	19	-19
42116	2018.09.20 10:04:40	2018.09.20 10:30:00	2	19	18
42118	2018.09.20 11:19:40	2018.09.20 11:38:40	-28	5	-28
42120	2018.09.20 12:18:40	2018.09.20 14:30:00	-5	84	81
42122	2018.09.20 16:30:40	2018.09.20 16:34:40	-27	36	-27
42124	2018.09.20 18:33:40	2018.09.20 23:30:00	-59	44	28
42126	2018.09.21 02:56:40	2018.09.21 08:30:00	-14	68	60
42128	2018.09.21 09:36:40	2018.09.21 10:00:00	-3	30	24
42136	2018.09.21 15:30:40	2018.09.21 16:00:00	1	50	39
42140	2018.09.21 18:10:40	2018.09.21 21:13:40	-49	70	-49
42148	2018.09.24 02:47:20	2018.09.24 04:05:40	-44	0	-44
42150	2018.09.24 04:39:20	2018.09.24 16:08:40	-42	38	-42
42152	2018.09.24 16:44:40	2018.09.24 17:00:00	-16	89	56
42154	2018.09.24 17:34:40	2018.09.24 17:40:40	-78	23	-78
42157	2018.09.24 19:47:40	2018.09.24 19:56:40	-57	10	-57
42159	2018.09.24 20:40:40	2018.09.24 23:30:00	-12	89	82
42167	2018.09.25 05:45:20	2018.09.25 08:38:20	-25	3	-25
42169	2018.09.25 10:28:40	2018.09.25 14:00:00	-28	57	50
42171	2018.09.25 15:05:40	2018.09.25 15:17:40	-21	7	-21
42177	2018.09.25 18:26:40	2018.09.25 23:30:00	-25	67	63
42179	2018.09.26 02:06:20	2018.09.26 03:30:00	-6	29	20
42181	2018.09.26 08:04:40	2018.09.26 08:30:00	-6	19	14
42185	2018.09.26 11:31:40	2018.09.26 13:31:40	-27	11	-27
42190	2018.09.26 16:32:40	2018.09.26 18:30:00	-55	124	124
42193	2018.09.26 20:00:40	2018.09.26 20:32:40	-25	12	-25
42195	2018.09.26 21:00:40	2018.09.26 21:30:00	-16	129	93
42199	2018.09.27 01:40:40	2018.09.27 05:00:00	1	64	60
42201	2018.09.27 05:44:40	2018.09.27 06:29:40	-16	12	-16
42205	2018.09.27 07:45:20	2018.09.27 08:33:40	-22	14	-22
42207	2018.09.27 10:05:40	2018.09.27 10:26:20	-39	16	-39
42210	2018.09.27 11:02:40	2018.09.27 12:30:00	-7	44	31
42212	2018.09.27 15:16:40	2018.09.27 15:29:40	-21	14	-21
42214	2018.09.27 19:40:40	2018.09.27 21:36:40	-72	8	-72
42219	2018.09.28 02:19:40	2018.09.28 03:18:40	-28	2	-28
42221	2018.09.28 04:00:40	2018.09.28 06:30:00	-2	41	34
42229	2018.09.28 10:41:40	2018.09.28 13:12:20	-48	32	-48
42234	2018.09.28 15:30:40	2018.09.28 18:00:00	-29	127	109
42240	2018.09.28 21:40:20	2018.09.28 23:30:00	-34	62	51
42243	2018.10.01 03:47:40	2018.10.01 05:30:00	-18	70	58
42245	2018.10.01 07:54:20	2018.10.01 08:10:20	-22	1	-22
42250	2018.10.01 10:08:40	2018.10.01 10:30:00	-11	24	20
42257	2018.10.01 16:09:40	2018.10.01 16:31:40	-31	8	-31
42268	2018.10.02 01:39:40	2018.10.02 03:09:40	-22	7	-22
42270	2018.10.02 03:40:20	2018.10.02 04:05:40	-36	1	-36
42274	2018.10.02 06:03:20	2018.10.02 09:06:40	-28	18	-28
42277	2018.10.02 10:52:40	2018.10.02 11:32:40	-31	19	-31
42279	2018.10.02 14:05:40	2018.10.02 17:00:00	-60	130	116
42289	2018.10.03 04:57:40	2018.10.03 05:30:00	-3	91	75
42293	2018.10.03 08:29:40	2018.10.03 08:51:40	-24	10	-24
42295	2018.10.03 09:34:40	2018.10.03 16:00:00	-22	84	80
42297	2018.10.03 16:30:40	2018.10.03 16:31:40	-22	9	-22
42299	2018.10.03 17:03:40	2018.10.03 17:55:40	-87	23	-87
42302	2018.10.03 20:03:40	2018.10.03 21:35:40	-69	23	-69
42308	2018.10.04 02:45:40	2018.10.04 03:16:40	-20	1	-20
42313	2018.10.04 05:31:40	2018.10.04 06:40:20	-29	22	-29
42315	2018.10.04 07:20:20	2018.10.04 08:43:40	-27	40	-27
42318	2018.10.04 09:45:40	2018.10.04 10:21:40	-46	23	-46
42322	2018.10.04 13:05:40	2018.10.04 15:15:40	-34	47	-34
42324	2018.10.04 15:50:40	2018.10.04 16:32:40	-57	35	-57
42328	2018.10.04 18:02:40	2018.10.04 18:31:40	-82	15	-82
42334	2018.10.04 21:36:40	2018.10.04 23:00:00	-12	128	102
42338	2018.10.05 02:36:40	2018.10.05 03:30:00	-5	41	26
42340	2018.10.05 04:32:40	2018.10.05 05:11:40	-29	26	-29
42343	2018.10.05 09:17:40	2018.10.05 10:00:40	-42	0	-42
42347	2018.10.05 12:27:40	2018.10.05 14:30:00	-18	79	55
42350	2018.10.05 15:30:40	2018.10.05 15:37:40	-74	88	-74
42357	2018.10.05 20:41:40	2018.10.05 21:30:00	6	195	190
42363	2018.10.08 03:10:40	2018.10.08 10:01:40	-87	45	-87
42368	2018.10.08 12:25:40	2018.10.08 14:30:00	0	66	63
42372	2018.10.08 16:51:40	2018.10.08 18:03:40	-98	120	-98
42376	2018.10.08 20:40:40	2018.10.08 23:30:00	-58	219	207
42382	2018.10.09 03:57:40	2018.10.09 04:08:40	-28	7	-28
42384	2018.10.09 04:30:40	2018.10.09 09:31:40	-41	40	-41
42390	2018.10.09 13:54:40	2018.10.09 14:16:40	-50	5	-50
42393	2018.10.09 15:07:40	2018.10.09 16:00:00	-26	120	107
42398	2018.10.09 21:10:20	2018.10.09 23:30:00	-87	57	-11
42400	2018.10.10 01:18:20	2018.10.10 03:24:40	-28	28	-28
42402	2018.10.10 03:59:40	2018.10.10 05:45:40	-47	25	-47
42405	2018.10.10 06:52:40	2018.10.10 09:30:00	-19	73	69
42410	2018.10.10 11:41:20	2018.10.10 12:00:40	-48	0	-48
42412	2018.10.10 13:16:40	2018.10.10 14:45:40	-35	31	-35
42420	2018.10.10 19:17:40	2018.10.10 20:02:40	-151	26	-151
42427	2018.10.11 02:02:40	2018.10.11 03:09:20	-156	24	-156
42429	2018.10.11 03:45:40	2018.10.11 04:44:40	-136	15	-136
42433	2018.10.11 06:30:20	2018.10.11 07:29:40	-86	77	-86
42436	2018.10.11 09:02:40	2018.10.11 10:30:00	-28	271	260
42441	2018.10.11 14:50:40	2018.10.11 16:00:00	-15	239	155
42444	2018.10.11 19:20:40	2018.10.11 21:13:40	-287	85	-287
42447	2018.10.11 22:15:40	2018.10.11 23:30:00	-233	205	44
42449	2018.10.12 03:10:40	2018.10.12 08:00:00	-43	151	150
42451	2018.10.12 09:26:40	2018.10.12 10:00:00	-6	98	88
42456	2018.10.12 12:33:40	2018.10.12 16:30:00	-57	140	120
42458	2018.10.12 17:04:40	2018.10.12 18:41:40	-222	7	-222
42462	2018.10.12 20:03:40	2018.10.12 22:30:00	-121	269	253
42466	2018.10.15 04:57:40	2018.10.15 05:33:40	-73	33	-73
42468	2018.10.15 07:00:40	2018.10.15 08:18:20	-50	18	-50
42475	2018.10.15 12:15:40	2018.10.15 14:30:00	-36	142	132
42480	2018.10.15 17:40:20	2018.10.15 23:30:00	-175	202	-145
42482	2018.10.16 01:31:40	2018.10.16 02:30:00	-5	84	76
42484	2018.10.16 04:05:40	2018.10.16 05:00:00	-23	60	56
42489	2018.10.16 07:00:40	2018.10.16 08:30:00	-31	57	53
42492	2018.10.16 09:31:40	2018.10.16 10:03:40	-43	22	-43
42496	2018.10.16 12:49:40	2018.10.16 15:00:00	-27	66	60
42498	2018.10.16 17:55:20	2018.10.16 20:00:00	-46	185	182
42500	2018.10.16 22:14:40	2018.10.16 23:30:00	-21	327	306
42504	2018.10.17 03:55:40	2018.10.17 04:33:40	-18	14	-18
42506	2018.10.17 05:47:20	2018.10.17 08:31:40	-38	13	-38
42514	2018.10.17 13:47:40	2018.10.17 14:56:40	-50	38	-50
42517	2018.10.17 16:17:40	2018.10.17 16:32:20	-57	42	-57
42521	2018.10.17 18:24:40	2018.10.17 23:30:00	-102	202	162
42528	2018.10.18 06:06:20	2018.10.18 09:14:40	-45	42	-45
42530	2018.10.18 09:40:40	2018.10.18 10:30:00	-17	48	44
42534	2018.10.18 12:51:40	2018.10.18 13:33:40	-35	20	-35
42537	2018.10.18 15:55:40	2018.10.18 16:28:40	-69	6	-69
42541	2018.10.18 17:32:40	2018.10.18 18:18:40	-122	54	-122
42546	2018.10.18 21:45:40	2018.10.18 23:30:00	-181	5	-84
42549	2018.10.19 03:08:40	2018.10.19 04:00:00	-30	71	63
42551	2018.10.19 05:33:40	2018.10.19 09:00:00	-17	79	76
42557	2018.10.19 12:42:40	2018.10.19 17:00:00	-77	265	199
42564	2018.10.19 21:49:40	2018.10.19 23:30:00	-143	59	-108
42568	2018.10.22 02:46:40	2018.10.22 03:08:40	-31	14	-31
42570	2018.10.22 04:23:40	2018.10.22 06:00:00	-21	147	139
42572	2018.10.22 06:35:40	2018.10.22 09:30:00	-3	77	69
42576	2018.10.22 12:14:40	2018.10.22 12:55:40	-60	8	-60
42578	2018.10.22 13:27:40	2018.10.22 14:30:00	-4	75	59
42581	2018.10.22 16:30:40	2018.10.22 16:39:40	-59	79	-59
42584	2018.10.22 17:34:40	2018.10.22 18:00:00	-10	297	234
42588	2018.10.22 20:08:40	2018.10.22 23:30:00	-147	61	-115
42597	2018.10.23 08:02:40	2018.10.23 08:42:40	-39	26	-39
42601	2018.10.23 10:31:40	2018.10.23 12:02:40	-87	50	-87
42603	2018.10.23 12:52:40	2018.10.23 14:39:40	-94	58	-94
42607	2018.10.23 16:32:40	2018.10.23 16:34:20	-110	5	-110
42610	2018.10.23 18:20:40	2018.10.23 21:30:00	-109	446	393
42615	2018.10.24 02:28:40	2018.10.24 03:05:40	-61	32	-61
42619	2018.10.24 06:03:40	2018.10.24 06:30:00	-1	213	175
42622	2018.10.24 07:54:40	2018.10.24 08:02:40	-29	6	-29
42627	2018.10.24 10:49:40	2018.10.24 11:21:40	-84	19	-84
42630	2018.10.24 12:27:40	2018.10.24 14:30:00	-45	130	124
42647	2018.10.25 03:05:40	2018.10.25 11:00:00	-77	222	206
42650	2018.10.25 14:34:40	2018.10.25 14:39:40	-69	0	-69
42652	2018.10.25 15:07:40	2018.10.25 15:42:40	-113	23	-113
42654	2018.10.25 16:49:40	2018.10.25 17:30:00	1	262	175
42656	2018.10.25 18:21:40	2018.10.25 19:17:40	-140	54	-140
42658	2018.10.25 19:47:40	2018.10.25 21:30:00	-132	174	155
42662	2018.10.26 01:36:40	2018.10.26 06:20:40	-160	69	-160
42666	2018.10.26 07:30:40	2018.10.26 08:30:00	-7	165	75
42668	2018.10.26 09:01:40	2018.10.26 11:41:20	-118	112	-118
42672	2018.10.26 13:17:40	2018.10.26 14:30:00	-26	152	143
42675	2018.10.26 15:30:40	2018.10.26 17:00:00	-75	416	293
42678	2018.10.26 18:18:40	2018.10.26 19:30:00	-14	381	323
42686	2018.10.29 02:27:40	2018.10.29 03:36:40	-93	11	-93
42689	2018.10.29 04:52:40	2018.10.29 08:09:40	-80	43	-80
42691	2018.10.29 09:04:40	2018.10.29 11:30:00	-41	120	113
42693	2018.10.29 12:33:40	2018.10.29 13:30:00	-19	127	126
42697	2018.10.29 16:02:40	2018.10.29 16:48:40	-192	55	-192
42702	2018.10.29 19:09:40	2018.10.29 20:10:40	-289	3	-289
42707	2018.10.30 02:23:40	2018.10.30 03:00:00	1	150	110
42710	2018.10.30 04:31:40	2018.10.30 06:30:00	-10	132	116
42713	2018.10.30 08:53:40	2018.10.30 11:07:40	-60	57	-60
42716	2018.10.30 13:34:40	2018.10.30 14:48:40	-91	75	-91
42719	2018.10.30 15:35:20	2018.10.30 16:00:00	-211	317	250
42722	2018.10.30 17:32:40	2018.10.30 19:32:40	-363	107	-363
42724	2018.10.30 20:50:40	2018.10.30 22:00:00	-20	284	256
42726	2018.10.30 22:41:20	2018.10.31 16:00:00	-128	550	536
42729	2018.10.31 18:55:40	2018.11.01 16:08:40	-221	170	-221
42732	2018.11.01 18:59:40	2018.11.01 22:30:00	-22	140	131
42738	2018.11.02 06:32:40	2018.11.02 07:00:00	-3	230	217
42740	2018.11.02 09:08:40	2018.11.02 09:36:40	-92	7	-92
42742	2018.11.02 10:24:40	2018.11.02 10:50:40	-77	19	-77
42746	2018.11.02 13:29:40	2018.11.02 14:13:40	-48	44	-48
42750	2018.11.02 15:41:40	2018.11.02 16:01:40	-196	64	-196
42756	2018.11.02 20:29:40	2018.11.05 16:31:40	-107	118	-107
42759	2018.11.05 17:58:40	2018.11.05 23:30:00	-128	187	145
42764	2018.11.06 06:39:40	2018.11.06 10:20:40	-47	64	-47
42768	2018.11.06 13:22:40	2018.11.06 17:00:00	-35	426	370
42772	2018.11.06 19:07:40	2018.11.06 21:15:40	-139	39	-139
42774	2018.11.06 22:30:40	2018.11.06 23:30:00	-56	164	138
42778	2018.11.07 02:08:40	2018.11.07 02:40:40	-51	49	-51
42780	2018.11.07 03:02:40	2018.11.07 10:30:00	-44	270	189
42784	2018.11.07 14:18:40	2018.11.07 14:45:40	-61	21	-61
42787	2018.11.07 16:35:40	2018.11.07 17:30:00	-60	165	145
42789	2018.11.07 18:54:40	2018.11.07 22:30:00	-29	137	126
42791	2018.11.08 02:13:40	2018.11.08 03:30:00	-19	59	42
42794	2018.11.08 05:03:40	2018.11.08 07:15:40	-35	11	-35
42798	2018.11.08 09:33:40	2018.11.08 10:00:00	1	47	45
42800	2018.11.08 11:08:40	2018.11.08 11:15:40	-25	8	-25
42805	2018.11.08 13:05:40	2018.11.08 15:00:00	-41	72	49
42808	2018.11.08 16:30:40	2018.11.08 16:33:40	-47	30	-47
42814	2018.11.08 21:00:40	2018.11.08 21:04:40	-97	15	-97
42818	2018.11.08 22:51:40	2018.11.08 23:30:00	-13	71	33
42821	2018.11.09 01:55:40	2018.11.09 04:31:40	-51	45	-51
42823	2018.11.09 05:10:40	2018.11.09 05:30:40	-50	1	-50
42829	2018.11.09 11:21:40	2018.11.09 12:42:40	-71	6	-71
42833	2018.11.09 14:40:40	2018.11.09 16:35:40	-57	34	-57
42840	2018.11.09 19:49:40	2018.11.09 20:18:40	-92	6	-92
42844	2018.11.09 21:36:40	2018.11.09 22:30:00	-12	182	155
42847	2018.11.12 01:30:40	2018.11.12 01:35:40	-29	5	-29
42849	2018.11.12 05:30:40	2018.11.12 06:00:00	10	117	68
42853	2018.11.12 07:59:40	2018.11.12 08:51:40	-42	20	-42
42856	2018.11.12 09:41:40	2018.11.12 10:07:40	-27	25	-27
42859	2018.11.12 11:14:40	2018.11.12 11:40:40	-63	5	-63
42862	2018.11.12 12:38:40	2018.11.12 13:23:40	-83	24	-83
42867	2018.11.12 16:30:40	2018.11.12 16:32:40	-78	9	-78
42872	2018.11.12 19:01:40	2018.11.12 22:54:40	-193	126	-193
42877	2018.11.13 03:38:40	2018.11.13 06:00:00	-40	172	160
42882	2018.11.13 09:02:40	2018.11.13 10:30:00	-75	151	138
42885	2018.11.13 13:02:40	2018.11.13 15:33:40	-113	62	-113
42887	2018.11.13 16:03:20	2018.11.13 16:23:40	-57	0	-57
42889	2018.11.13 16:30:40	2018.11.13 17:00:40	-78	182	-78
42891	2018.11.13 17:43:40	2018.11.13 21:22:40	-244	266	-244
42894	2018.11.13 22:01:40	2018.11.13 22:24:20	-173	10	-173
42897	2018.11.14 02:14:40	2018.11.14 03:02:40	-52	15	-52
42907	2018.11.14 12:08:40	2018.11.14 13:00:00	-19	135	123
42909	2018.11.14 13:48:20	2018.11.14 13:57:40	-79	7	-79
42911	2018.11.14 14:20:40	2018.11.14 16:00:00	-37	232	184
42919	2018.11.14 21:22:20	2018.11.14 23:09:40	-173	184	-173
42921	2018.11.15 02:57:40	2018.11.15 03:45:20	-121	10	-121
42923	2018.11.15 04:37:40	2018.11.15 16:11:40	-160	207	-160
42925	2018.11.15 16:36:40	2018.11.15 17:31:40	-203	101	-203
42927	2018.11.15 20:20:40	2018.11.15 21:00:00	-32	230	202
42930	2018.11.15 22:54:40	2018.11.15 23:30:00	-62	66	-23
42933	2018.11.16 02:07:40	2018.11.16 02:55:40	-42	31	-42
42937	2018.11.16 04:36:40	2018.11.16 05:30:00	-18	62	45
42939	2018.11.16 06:53:40	2018.11.16 07:11:40	-24	19	-24
42942	2018.11.16 08:59:40	2018.11.16 09:09:40	-47	3	-47
42945	2018.11.16 10:00:40	2018.11.16 11:05:40	-45	49	-45
42950	2018.11.16 14:01:20	2018.11.16 15:26:40	-81	28	-81
42952	2018.11.16 15:59:40	2018.11.16 16:36:40	-116	35	-116
42956	2018.11.16 19:34:40	2018.11.16 22:00:00	-67	250	179
42959	2018.11.19 02:10:40	2018.11.19 10:30:00	-60	225	199
42968	2018.11.19 15:26:40	2018.11.19 15:35:40	-40	5	-40
42978	2018.11.19 20:38:40	2018.11.19 21:00:40	-140	44	-140
42983	2018.11.20 03:38:40	2018.11.20 04:14:40	-42	19	-42
42985	2018.11.20 04:42:20	2018.11.20 05:20:40	-51	6	-51
42988	2018.11.20 07:07:40	2018.11.20 09:03:40	-36	32	-36
42991	2018.11.20 10:32:20	2018.11.20 10:34:40	-51	12	-51
42994	2018.11.20 11:32:40	2018.11.20 13:03:40	-88	39	-88
42996	2018.11.20 13:36:40	2018.11.20 14:35:20	-64	76	-64
43000	2018.11.20 16:34:20	2018.11.20 16:53:40	-165	105	-165
43002	2018.11.20 18:42:40	2018.11.20 20:19:40	-248	42	-248
43006	2018.11.20 21:34:40	2018.11.20 22:03:40	-145	32	-145
43010	2018.11.21 02:07:40	2018.11.21 03:30:00	-5	92	84
43013	2018.11.21 05:00:40	2018.11.21 07:00:00	-10	46	39
43015	2018.11.21 07:32:40	2018.11.21 09:00:00	-31	105	95
43018	2018.11.21 10:46:40	2018.11.21 12:45:40	-78	69	-78
43020	2018.11.21 13:23:40	2018.11.21 16:30:00	-87	135	121
43023	2018.11.21 18:10:40	2018.11.21 22:41:40	-147	76	-147
43026	2018.11.22 02:30:40	2018.11.22 03:35:40	-32	32	-32
43030	2018.11.22 06:08:40	2018.11.22 09:00:00	-16	73	56
43036	2018.11.22 12:14:40	2018.11.22 17:25:40	-90	37	-90
43039	2018.11.22 18:40:40	2018.11.23 01:30:00	-26	79	65
43041	2018.11.23 02:55:40	2018.11.23 06:41:40	-33	24	-33
43046	2018.11.23 09:34:40	2018.11.23 10:30:00	-7	85	71
